Img11758.JPEG	0	0.8590	1	0.0734	5	0.0238	4	0.0223	3	0.0216
Img11760.jpg	4	0.6811	0	0.2452	6	0.0301	3	0.0261	7	0.0174
Img11762.jpg	4	0.6301	0	0.1051	7	0.1034	6	0.0904	5	0.0711
Img11763.jpg	6	0.9960	3	0.0014	7	0.0014	0	0.0007	1	0.0005
Img11764.jpg	0	0.9316	4	0.0401	1	0.0095	5	0.0094	7	0.0094
Img11767.jpg	0	0.8985	4	0.0497	2	0.0266	7	0.0181	6	0.0071
Img11768.jpg	0	0.9073	3	0.0332	5	0.0216	4	0.0203	7	0.0176
Img11769.JPEG	0	0.7897	1	0.0864	3	0.0575	4	0.0349	2	0.0315
Img11770.JPEG	0	0.8173	6	0.0849	5	0.0411	2	0.0288	7	0.0278
Img11773.jpg	7	0.9982	1	0.0014	2	0.0002	4	0.0002	3	0.0001
Img11774.jpg	2	0.4134	3	0.2339	5	0.1578	4	0.1114	7	0.0836
Img11776.JPEG	0	0.7907	5	0.0665	1	0.0547	6	0.0478	7	0.0402
Img11777.jpg	0	0.9448	4	0.0360	7	0.0117	6	0.0039	2	0.0036
Img11778.jpg	0	0.7550	5	0.0894	2	0.0886	7	0.0413	1	0.0257
Img11779.jpg	0	0.8119	4	0.0939	2	0.0402	6	0.0280	1	0.0260
Img11780.JPEG	0	0.8692	6	0.0368	4	0.0368	5	0.0300	3	0.0272
Img11781.jpg	0	0.4362	7	0.2150	4	0.2129	6	0.0941	5	0.0418
Img11782.JPEG	0	0.5622	6	0.2687	4	0.0742	1	0.0612	3	0.0337
Img11786.jpg	0	0.8853	1	0.0376	3	0.0320	4	0.0233	7	0.0219
Img11787.JPEG	0	0.8153	2	0.0943	1	0.0365	7	0.0292	3	0.0246
Img11788.jpg	1	0.9813	5	0.0081	2	0.0044	4	0.0031	3	0.0030
Img11789.jpg	7	0.6502	6	0.1274	1	0.0791	0	0.0747	3	0.0685
Img11791.jpg	6	0.3096	0	0.2137	2	0.1897	4	0.1435	7	0.1434
Img11792.JPEG	0	0.8576	1	0.0751	2	0.0350	7	0.0169	4	0.0154
Img11795.jpg	1	0.8634	3	0.0459	7	0.0343	0	0.0334	5	0.0230
Img11797.jpg	0	0.7749	4	0.1073	6	0.0445	3	0.0390	1	0.0343
Img11798.JPEG	0	0.6771	7	0.1366	2	0.1026	4	0.0485	1	0.0352
Img11799.JPEG	0	0.6647	5	0.1585	2	0.0683	4	0.0584	1	0.0501
Img11800.jpg	0	0.5707	2	0.2821	4	0.0837	7	0.0351	5	0.0283
Img11801.JPEG	0	0.9020	4	0.0351	1	0.0283	7	0.0173	5	0.0173
Img11802.jpg	0	0.8405	7	0.1052	3	0.0185	4	0.0183	5	0.0175
Img11803.JPEG	0	0.5561	7	0.1213	2	0.1212	4	0.1112	1	0.0902
Img11804.JPEG	0	0.8755	4	0.0493	5	0.0297	1	0.0272	7	0.0184
Img11805.jpg	0	0.5865	4	0.1367	6	0.1261	3	0.0834	7	0.0672
Img11806.JPEG	0	0.8122	7	0.0644	2	0.0598	5	0.0436	6	0.0200
Img11807.jpg	6	0.9484	1	0.0433	7	0.0051	4	0.0022	2	0.0010
Img11808.JPEG	0	0.4232	2	0.3350	4	0.1294	7	0.0626	6	0.0499
Img11809.jpg	0	0.8657	1	0.0371	4	0.0365	5	0.0348	3	0.0258
Img11810.JPEG	0	0.9539	4	0.0128	5	0.0124	6	0.0105	2	0.0104
Img11812.jpg	6	0.9819	7	0.0162	1	0.0009	4	0.0007	3	0.0004
Img11813.JPEG	0	0.7092	4	0.1881	6	0.0443	3	0.0368	1	0.0216
Img11815.JPEG	0	0.5720	4	0.2968	1	0.0487	3	0.0445	7	0.0379
Img11816.jpg	0	0.6063	4	0.1499	1	0.0923	3	0.0818	5	0.0696
Img11818.jpg	0	0.5988	1	0.1364	5	0.1160	6	0.0763	7	0.0725
Img11819.JPEG	0	0.8187	4	0.0605	5	0.0421	2	0.0416	6	0.0371
Img11820.jpg	1	0.6428	0	0.2813	6	0.0288	2	0.0283	3	0.0188
Img11822.jpg	0	0.8842	4	0.0574	5	0.0229	7	0.0207	6	0.0148
Img11823.jpg	0	0.7759	5	0.0649	1	0.0577	7	0.0535	3	0.0479
Img11825.jpg	0	0.8430	5	0.0751	7	0.0458	4	0.0194	2	0.0168
Img11826.jpg	0	0.3151	7	0.2194	4	0.2165	3	0.1570	1	0.0920
Img11828.JPEG	1	0.4233	0	0.2964	4	0.1585	7	0.0948	6	0.0271
Img11830.jpg	0	0.8005	6	0.0679	1	0.0492	5	0.0434	3	0.0389
Img11831.JPEG	0	0.6967	2	0.1462	7	0.0668	4	0.0586	1	0.0318
Img11832.jpg	4	0.8590	3	0.0624	1	0.0388	7	0.0240	2	0.0158
Img11833.jpg	0	0.8317	4	0.0824	1	0.0368	6	0.0285	3	0.0206
Img11836.jpg	0	0.6010	4	0.2392	5	0.0574	7	0.0544	6	0.0480
Img11837.jpg	0	0.9154	7	0.0256	2	0.0247	4	0.0214	5	0.0129
Img11838.jpg	0	0.9314	4	0.0309	5	0.0191	6	0.0098	1	0.0089
Img11839.JPEG	0	0.7813	4	0.0631	5	0.0625	7	0.0479	2	0.0452
Img11840.jpg	0	0.9277	5	0.0418	7	0.0129	1	0.0093	4	0.0083
Img11842.jpg	0	0.8968	5	0.0365	4	0.0315	6	0.0181	1	0.0171
Img11843.JPEG	1	0.8577	0	0.0952	3	0.0261	6	0.0115	4	0.0095
Img11844.JPEG	0	0.9022	5	0.0301	1	0.0232	4	0.0229	6	0.0216
Img11845.jpg	0	0.7805	4	0.0862	6	0.0480	1	0.0468	5	0.0385
Img11846.JPEG	0	0.6891	1	0.1275	2	0.0632	4	0.0617	5	0.0585
Img11847.jpg	0	0.6474	4	0.2462	7	0.0495	5	0.0335	6	0.0235
Img11850.jpg	0	0.7319	4	0.1551	2	0.0590	7	0.0312	6	0.0228
Img11855.JPEG	0	0.6485	7	0.1698	4	0.0715	6	0.0628	2	0.0473
Img11857.JPEG	0	0.6596	4	0.1278	6	0.0818	1	0.0722	5	0.0586
Img11859.jpg	0	0.8462	4	0.0608	2	0.0550	5	0.0256	7	0.0123
Img11860.JPEG	0	0.6784	1	0.1220	5	0.0776	6	0.0750	4	0.0470
Img11862.jpg	0	0.7702	4	0.0843	2	0.0747	1	0.0380	3	0.0329
Img11865.JPEG	1	0.3245	5	0.2837	2	0.2139	0	0.1184	4	0.0595
Img11867.jpg	0	0.8479	2	0.0700	7	0.0332	4	0.0319	6	0.0171
Img11868.JPEG	4	0.6107	5	0.1621	0	0.0984	7	0.0951	2	0.0338
Img11870.jpg	1	0.5056	2	0.3265	6	0.0937	4	0.0534	7	0.0208
Img11871.jpg	4	0.4204	0	0.2911	3	0.1815	1	0.0628	6	0.0442
Img11872.jpg	2	0.9759	1	0.0112	4	0.0062	7	0.0039	3	0.0027
Img11873.JPEG	0	0.5655	2	0.1370	1	0.1337	4	0.0946	6	0.0691
Img11874.jpg	0	0.8376	7	0.0577	5	0.0466	4	0.0301	2	0.0279
Img11875.jpg	7	0.8021	4	0.1323	1	0.0339	6	0.0176	5	0.0141
Img11877.JPEG	2	0.9747	1	0.0130	0	0.0063	4	0.0036	6	0.0024
Img11878.jpg	0	0.8811	2	0.0525	4	0.0316	7	0.0215	5	0.0133
Img11879.JPEG	0	0.5058	3	0.1492	4	0.1492	1	0.1399	7	0.0559
Img11880.jpg	0	0.9134	4	0.0250	7	0.0245	6	0.0186	1	0.0185
Img11881.JPEG	0	0.8102	7	0.0582	2	0.0496	6	0.0426	5	0.0393
Img11882.jpg	2	0.9941	0	0.0018	4	0.0017	5	0.0013	6	0.0010
Img11884.jpg	0	0.6317	4	0.2908	1	0.0355	7	0.0211	3	0.0208
Img11885.jpg	4	0.9894	5	0.0054	6	0.0024	0	0.0018	1	0.0011
Img11886.jpg	1	0.7688	0	0.1922	3	0.0225	2	0.0108	5	0.0057
Img11887.JPEG	0	0.9184	5	0.0233	1	0.0220	2	0.0194	7	0.0169
Img11888.jpg	3	0.7409	1	0.1293	5	0.0625	2	0.0398	0	0.0275
Img11891.JPEG	0	0.4559	4	0.2864	1	0.2184	6	0.0227	3	0.0167
Img11892.jpg	6	0.9965	7	0.0015	1	0.0011	3	0.0005	2	0.0004
Img11893.JPEG	2	0.5874	0	0.2877	6	0.0554	3	0.0429	4	0.0266
Img11894.JPG	4	0.7083	1	0.2013	7	0.0515	6	0.0305	3	0.0083
Img11896.jpg	0	0.9053	6	0.0311	4	0.0273	7	0.0218	5	0.0145
Img11897.jpg	3	0.9237	4	0.0444	7	0.0154	2	0.0092	1	0.0073
Img11898.jpg	0	0.9308	7	0.0333	4	0.0229	2	0.0070	6	0.0060
Img11899.jpg	0	0.8441	6	0.0594	1	0.0362	4	0.0309	5	0.0293
Img11900.jpg	4	0.8912	7	0.0411	3	0.0342	6	0.0186	1	0.0148
Img11901.jpg	0	0.7687	1	0.1178	2	0.0440	6	0.0352	7	0.0342
Img11902.jpg	5	0.7947	4	0.0704	3	0.0485	7	0.0477	2	0.0387
Img11903.jpg	0	0.5047	6	0.2705	1	0.1333	2	0.0502	7	0.0414
Img11904.jpg	0	0.7977	4	0.1167	2	0.0412	5	0.0228	7	0.0216
Img11907.jpg	2	0.9735	5	0.0104	4	0.0069	0	0.0046	3	0.0046
Img11908.JPEG	0	0.6903	4	0.1474	7	0.0682	6	0.0655	1	0.0287
Img11910.JPEG	6	0.4263	0	0.3348	5	0.1455	2	0.0497	4	0.0437
Img11912.jpg	1	0.4737	0	0.1874	5	0.1209	2	0.1189	3	0.0991
Img11915.jpg	0	0.7166	1	0.1019	6	0.0647	4	0.0641	3	0.0527
Img11916.JPEG	0	0.5518	1	0.1921	4	0.1257	3	0.0658	6	0.0646
Img11917.jpg	0	0.9074	4	0.0284	7	0.0256	1	0.0236	5	0.0151
Img11918.jpg	1	0.8936	3	0.0494	0	0.0332	4	0.0130	2	0.0108
Img11920.JPEG	0	0.8062	3	0.0586	1	0.0482	2	0.0465	5	0.0406
Img11922.jpg	0	0.9292	4	0.0407	5	0.0112	7	0.0099	3	0.0090
Img11923.jpg	0	0.9103	4	0.0386	7	0.0270	5	0.0157	6	0.0083
Img11924.JPEG	0	0.7330	4	0.0783	1	0.0772	3	0.0617	2	0.0499
Img11925.JPEG	0	0.8418	4	0.0803	5	0.0325	6	0.0246	1	0.0208
Img11926.jpg	0	0.5630	1	0.2264	6	0.0975	4	0.0711	2	0.0420
Img11927.jpg	3	0.9363	4	0.0230	5	0.0167	6	0.0122	0	0.0118
Img11929.JPEG	0	0.9077	4	0.0340	6	0.0210	2	0.0199	5	0.0174
Img11931.jpg	0	0.6753	1	0.2258	6	0.0373	3	0.0348	4	0.0268
Img11932.jpg	0	0.7980	7	0.1709	4	0.0143	5	0.0084	6	0.0084
Img11933.JPEG	2	0.4505	0	0.2968	1	0.1362	4	0.0590	7	0.0575
Img11934.jpg	1	0.9019	4	0.0719	6	0.0112	0	0.0096	3	0.0054
Img11935.jpg	7	0.9575	1	0.0168	0	0.0152	2	0.0065	5	0.0040
Img11936.JPEG	0	0.8858	4	0.0392	7	0.0302	6	0.0256	5	0.0193
Img11938.jpg	0	0.7741	1	0.0653	4	0.0598	6	0.0563	7	0.0444
Img11939.jpg	0	0.8880	4	0.0426	7	0.0341	1	0.0178	6	0.0176
Img11940.jpg	3	0.4993	4	0.3299	2	0.0877	6	0.0459	5	0.0372
Img11942.JPEG	0	0.9055	1	0.0323	6	0.0318	7	0.0211	4	0.0093
Img11944.jpg	0	0.6846	7	0.1097	2	0.0693	3	0.0684	6	0.0681
Img11946.jpg	0	0.8002	5	0.0620	4	0.0509	6	0.0448	1	0.0420
Img11947.JPEG	0	0.7264	7	0.1458	1	0.0632	3	0.0327	6	0.0318
Img11948.jpg	0	0.8945	5	0.0377	7	0.0292	4	0.0268	2	0.0119
Img11949.jpg	0	0.9366	4	0.0238	5	0.0140	3	0.0137	1	0.0120
Img11950.jpg	2	0.9930	4	0.0022	5	0.0017	6	0.0016	3	0.0014
Img11951.JPEG	0	0.8599	4	0.0640	2	0.0299	6	0.0290	7	0.0172
Img11953.JPEG	0	0.7839	4	0.1105	3	0.0546	5	0.0293	7	0.0217
Img11954.jpg	0	0.4829	6	0.1988	2	0.1629	1	0.0816	7	0.0737
Img11956.jpg	0	0.8131	4	0.0790	3	0.0440	5	0.0382	6	0.0257
Img11957.jpg	0	0.6876	4	0.1166	3	0.0678	6	0.0642	5	0.0638
Img11958.jpg	0	0.9465	4	0.0226	1	0.0111	6	0.0105	5	0.0093
Img11960.jpg	0	0.9204	4	0.0323	5	0.0235	6	0.0146	1	0.0093
Img11961.JPEG	0	0.7910	6	0.0701	4	0.0676	1	0.0366	5	0.0346
Img11962.jpg	0	0.8387	4	0.0635	7	0.0551	5	0.0277	3	0.0151
Img11963.jpg	0	0.6468	3	0.1082	1	0.1028	4	0.0732	6	0.0690
Img11964.jpg	0	0.8990	2	0.0282	4	0.0282	5	0.0224	1	0.0221
Img11965.JPEG	0	0.7968	1	0.0646	4	0.0535	6	0.0431	2	0.0420
Img11966.jpg	0	0.5862	7	0.1920	4	0.1415	2	0.0535	3	0.0268
Img11968.JPEG	0	0.9355	4	0.0243	1	0.0173	6	0.0146	2	0.0083
Img11969.jpg	0	0.9445	6	0.0195	4	0.0157	3	0.0107	1	0.0096
Img11970.jpg	0	0.8639	5	0.0373	2	0.0349	4	0.0337	7	0.0302
Img11972.JPEG	0	0.9066	4	0.0326	6	0.0263	5	0.0183	1	0.0161
Img11973.JPEG	0	0.5878	1	0.1478	6	0.0999	4	0.0870	3	0.0775
Img11974.JPEG	4	0.3350	0	0.3130	5	0.1576	6	0.1257	3	0.0689
Img11976.JPEG	0	0.7196	6	0.1084	7	0.0710	4	0.0517	3	0.0493
Img11978.jpg	0	0.5345	4	0.2167	7	0.1029	5	0.0907	6	0.0552
Img11979.jpg	5	0.7750	1	0.0629	3	0.0597	2	0.0546	4	0.0478
Img11980.jpg	0	0.6329	1	0.1184	6	0.1173	7	0.0977	4	0.0337
Img11981.jpg	0	0.8369	7	0.0611	4	0.0510	1	0.0303	6	0.0207
Img11983.JPEG	0	0.7556	5	0.0808	4	0.0785	7	0.0426	1	0.0425
Img11984.jpg	0	0.7858	1	0.0887	3	0.0494	2	0.0417	5	0.0344
Img11985.jpg	2	0.7967	0	0.1006	7	0.0380	6	0.0376	5	0.0271
Img11987.jpg	0	0.6765	7	0.1577	5	0.0817	4	0.0595	2	0.0245
Img11988.jpg	2	0.9924	6	0.0027	1	0.0018	7	0.0018	4	0.0012
Img11989.jpg	0	0.9069	7	0.0383	5	0.0227	4	0.0186	3	0.0135
Img11991.JPEG	0	0.8921	5	0.0448	1	0.0254	3	0.0191	2	0.0186
Img11992.jpg	1	0.9440	0	0.0364	2	0.0105	3	0.0048	4	0.0043
Img11996.jpg	0	0.6583	2	0.1635	7	0.0685	4	0.0557	1	0.0539
Img11997.jpg	0	0.8380	4	0.1270	2	0.0142	1	0.0119	7	0.0088
Img11998.jpg	0	0.5087	4	0.2165	1	0.1376	6	0.0841	3	0.0531
Img11999.JPEG	0	0.7672	1	0.0650	4	0.0618	5	0.0552	6	0.0508
Img12000.JPEG	0	0.7763	4	0.0789	5	0.0558	1	0.0519	2	0.0371
Img12001.JPEG	0	0.9407	4	0.0203	5	0.0164	7	0.0155	2	0.0072
Img12002.jpg	3	0.8218	0	0.0604	5	0.0589	2	0.0318	4	0.0271
Img12004.JPEG	0	0.6156	5	0.1536	4	0.0815	1	0.0771	3	0.0722
Img12005.jpg	0	0.8060	2	0.0625	4	0.0565	6	0.0434	7	0.0316
Img12006.JPEG	0	0.6570	1	0.2316	2	0.0675	3	0.0247	5	0.0193
Img12007.JPEG	0	0.3881	2	0.2420	1	0.2014	3	0.1145	7	0.0539
Img12010.JPEG	0	0.9404	4	0.0198	1	0.0155	6	0.0143	2	0.0100
Img12012.JPEG	0	0.5092	1	0.3154	3	0.0655	7	0.0638	2	0.0461
Img12013.JPEG	0	0.7409	4	0.1146	3	0.0642	5	0.0506	1	0.0297
Img12014.JPEG	0	0.4903	1	0.1726	3	0.1375	2	0.1114	5	0.0882
Img12015.jpg	1	0.9019	4	0.0719	6	0.0112	0	0.0096	3	0.0054
Img12016.JPEG	0	0.6377	3	0.1252	1	0.1233	2	0.0763	4	0.0375
Img12017.jpg	6	0.2752	4	0.2474	3	0.1789	5	0.1616	7	0.1368
Img12019.jpg	1	0.7181	0	0.1207	7	0.0590	2	0.0541	3	0.0480
Img12021.JPEG	0	0.6574	5	0.1339	4	0.0740	1	0.0738	2	0.0609
Img12022.jpg	4	0.3860	7	0.3176	3	0.1178	6	0.0963	0	0.0822
Img12023.JPEG	0	0.6862	1	0.1600	6	0.0599	4	0.0569	5	0.0371
Img12024.JPEG	0	0.8265	4	0.0736	6	0.0419	1	0.0291	5	0.0289
Img12025.JPEG	0	0.5254	4	0.3180	6	0.0736	3	0.0498	2	0.0331
Img12027.jpg	0	0.8823	5	0.0498	7	0.0389	4	0.0146	2	0.0144
Img12028.JPEG	0	0.9132	5	0.0265	2	0.0240	7	0.0201	4	0.0162
Img12029.JPEG	0	0.8588	4	0.0635	1	0.0297	5	0.0293	3	0.0187
Img12030.JPEG	0	0.6402	7	0.1438	4	0.1023	6	0.0626	1	0.0511
Img12031.jpg	0	0.3445	5	0.2968	4	0.1833	3	0.1073	1	0.0682
Img12034.jpg	4	0.7885	0	0.0639	7	0.0572	1	0.0467	5	0.0437
Img12035.JPEG	0	0.5992	4	0.1317	1	0.0960	7	0.0914	2	0.0817
Img12036.jpg	5	0.6572	3	0.1351	1	0.0916	4	0.0793	2	0.0368
Img12037.jpg	0	0.9226	4	0.0391	7	0.0273	6	0.0060	1	0.0051
Img12038.jpg	0	0.7495	4	0.0902	2	0.0750	7	0.0447	6	0.0406
Img12039.jpg	7	0.2828	2	0.2490	6	0.2226	1	0.1332	4	0.1123
Img12041.jpg	3	0.8878	4	0.0513	1	0.0302	5	0.0220	2	0.0087
Img12042.jpg	0	0.7363	4	0.1052	7	0.0714	5	0.0643	2	0.0228
Img12045.jpg	3	0.3734	4	0.2682	5	0.2131	7	0.0776	6	0.0678
Img12046.jpg	0	0.7852	7	0.1202	6	0.0413	4	0.0272	1	0.0261
Img12047.JPEG	0	0.5418	5	0.1929	6	0.1114	3	0.0910	4	0.0629
Img12048.jpg	7	0.9761	1	0.0141	4	0.0051	6	0.0024	2	0.0023
Img12049.JPEG	0	0.8014	1	0.0999	4	0.0413	2	0.0327	3	0.0248
Img12050.jpg	2	0.9932	6	0.0038	4	0.0015	3	0.0010	1	0.0004
Img12051.jpg	0	0.7824	7	0.0961	2	0.0591	5	0.0319	1	0.0305
Img12054.jpg	0	0.7479	4	0.0890	7	0.0719	6	0.0591	5	0.0321
Img12055.JPEG	0	0.3895	4	0.1796	3	0.1781	5	0.1295	1	0.1234
Img12056.jpg	0	0.8296	7	0.0896	4	0.0314	2	0.0276	1	0.0218
Img12057.jpg	0	0.6012	1	0.2205	3	0.1008	5	0.0521	4	0.0254
Img12060.jpg	0	0.5528	4	0.2261	7	0.1375	6	0.0550	5	0.0287
Img12061.jpg	5	0.6828	0	0.1557	4	0.0788	7	0.0460	2	0.0366
Img12062.jpg	0	0.4604	4	0.3346	1	0.1223	3	0.0651	6	0.0175
Img12063.jpg	0	0.8268	4	0.0626	7	0.0441	5	0.0413	6	0.0252
Img12065.jpg	7	0.5183	1	0.3625	4	0.0677	2	0.0280	6	0.0235
Img12066.jpg	0	0.7095	4	0.1238	6	0.0689	3	0.0620	5	0.0358
Img12067.jpg	4	0.5215	1	0.2489	3	0.1045	5	0.0668	6	0.0582
Img12068.JPEG	0	0.6186	7	0.1747	1	0.0783	6	0.0771	3	0.0513
Img12070.JPEG	0	0.9114	2	0.0267	7	0.0237	5	0.0208	4	0.0175
Img12071.jpg	1	0.3431	4	0.3429	7	0.2252	3	0.0520	6	0.0369
Img12072.jpg	0	0.8129	4	0.0620	3	0.0590	6	0.0334	7	0.0327
Img12073.JPEG	0	0.9417	2	0.0195	7	0.0149	6	0.0123	3	0.0116
Img12074.JPEG	0	0.6428	2	0.1028	4	0.0901	7	0.0891	6	0.0751
Img12075.jpg	0	0.9355	4	0.0220	6	0.0172	7	0.0130	5	0.0123
Img12076.JPEG	0	0.7691	6	0.0801	1	0.0752	5	0.0430	7	0.0327
Img12077.jpg	1	0.9987	0	0.0004	3	0.0003	2	0.0003	4	0.0003
Img12078.jpg	5	0.7899	1	0.0578	2	0.0571	3	0.0566	7	0.0386
Img12080.jpg	0	0.8360	4	0.1064	1	0.0211	6	0.0207	2	0.0157
Img12081.jpg	0	0.9630	4	0.0168	6	0.0080	2	0.0079	7	0.0043
Img12082.jpg	0	0.8441	4	0.0995	5	0.0237	6	0.0167	7	0.0160
Img12083.JPEG	0	0.8739	1	0.0676	4	0.0298	6	0.0146	2	0.0141
Img12084.jpg	5	0.8309	4	0.0534	0	0.0530	1	0.0320	2	0.0308
Img12087.JPEG	0	0.7208	4	0.0801	6	0.0707	3	0.0651	5	0.0634
Img12090.JPEG	1	0.2596	0	0.2383	6	0.2259	4	0.1435	5	0.1326
Img12091.jpg	3	0.5142	4	0.3375	5	0.0753	7	0.0494	6	0.0236
Img12093.JPEG	0	0.8042	7	0.0704	4	0.0515	6	0.0487	5	0.0252
Img12094.jpg	0	0.8773	4	0.0399	7	0.0374	1	0.0238	5	0.0216
Img12095.jpg	0	0.5781	4	0.3423	5	0.0318	7	0.0307	3	0.0171
Img12096.jpg	0	0.4645	4	0.2854	7	0.1693	2	0.0450	3	0.0358
Img12097.jpg	0	0.6320	1	0.1575	4	0.1040	6	0.0568	2	0.0497
Img12098.jpg	0	0.8312	6	0.0698	5	0.0398	4	0.0362	3	0.0230
Img12099.jpg	0	0.9590	4	0.0192	6	0.0083	1	0.0077	2	0.0057
Img12101.JPEG	0	0.4314	4	0.2546	6	0.1368	1	0.0901	5	0.0871
Img12102.JPEG	0	0.6181	2	0.1734	4	0.1018	1	0.0548	3	0.0518
Img12103.JPEG	0	0.7516	4	0.0793	3	0.0789	5	0.0504	1	0.0399
Img12104.JPEG	0	0.9517	4	0.0177	5	0.0140	6	0.0085	7	0.0082
Img12106.jpg	4	0.9552	6	0.0161	1	0.0122	5	0.0098	2	0.0067
Img12107.jpg	4	0.9591	6	0.0130	5	0.0117	7	0.0099	3	0.0062
Img12108.JPEG	0	0.7801	3	0.0947	1	0.0538	2	0.0407	5	0.0307
Img12109.jpg	0	0.9463	6	0.0191	7	0.0141	1	0.0109	2	0.0097
Img12112.JPEG	0	0.6171	6	0.1751	4	0.0823	5	0.0719	1	0.0536
Img12113.jpg	0	0.5607	2	0.3426	6	0.0380	3	0.0351	1	0.0236
Img12114.jpg	0	0.4914	4	0.1994	7	0.1519	3	0.0864	5	0.0709
Img12118.jpg	0	0.6901	7	0.1471	3	0.0658	1	0.0552	4	0.0419
Img12119.JPEG	0	0.8932	3	0.0321	5	0.0250	1	0.0250	6	0.0247
Img12120.JPEG	0	0.8798	2	0.0363	1	0.0339	4	0.0310	6	0.0190
Img12121.jpg	0	0.8046	4	0.0772	6	0.0561	7	0.0335	2	0.0286
Img12122.jpg	0	0.6935	5	0.0917	7	0.0816	6	0.0718	4	0.0613
Img12123.jpg	0	0.7700	4	0.1219	7	0.0525	1	0.0288	5	0.0268
Img12126.JPEG	0	0.4785	4	0.4141	7	0.0453	6	0.0380	5	0.0242
Img12128.JPEG	0	0.5423	4	0.2070	1	0.1300	2	0.0703	3	0.0504
Img12129.jpg	0	0.9427	7	0.0277	4	0.0140	1	0.0087	6	0.0070
Img12130.jpg	0	0.7852	7	0.0760	2	0.0637	4	0.0479	5	0.0272
Img12131.JPEG	0	0.7225	1	0.1243	4	0.0624	3	0.0545	7	0.0363
Img12132.jpg	3	0.9641	7	0.0154	1	0.0106	6	0.0053	2	0.0047
Img12133.jpg	0	0.8948	4	0.0447	7	0.0259	6	0.0209	5	0.0137
Img12134.jpg	7	0.9999	1	0.0000	3	0.0000	2	0.0000	0	0.0000
Img12135.jpg	0	0.9356	6	0.0232	7	0.0172	5	0.0126	3	0.0114
Img12136.jpg	0	0.8254	4	0.0595	3	0.0440	5	0.0358	6	0.0353
Img12137.JPEG	0	0.8175	2	0.1143	6	0.0311	1	0.0211	7	0.0159
Img12139.jpg	0	0.8990	4	0.0509	7	0.0226	5	0.0147	2	0.0128
Img12140.JPEG	6	0.2795	1	0.2775	4	0.2072	0	0.1745	5	0.0613
Img12141.jpg	0	0.9048	4	0.0313	5	0.0241	7	0.0227	1	0.0171
Img12142.JPEG	0	0.7439	4	0.1817	1	0.0255	6	0.0250	5	0.0239
Img12143.JPEG	0	0.7244	2	0.1276	1	0.0599	3	0.0508	6	0.0373
Img12144.jpg	1	0.9918	0	0.0044	2	0.0022	3	0.0012	7	0.0004
Img12146.JPEG	0	0.7309	4	0.1086	1	0.0578	5	0.0520	3	0.0507
Img12147.jpg	0	0.9540	6	0.0144	3	0.0113	4	0.0108	1	0.0095
Img12149.jpg	0	0.8584	4	0.0482	5	0.0427	7	0.0349	6	0.0158
Img12150.JPEG	0	0.9046	4	0.0436	7	0.0269	6	0.0145	5	0.0106
Img12151.jpg	0	0.8408	1	0.0462	4	0.0425	7	0.0410	6	0.0295
Img12152.jpg	0	0.8866	7	0.0374	3	0.0275	4	0.0252	5	0.0234
Img12153.jpg	0	0.8834	1	0.0430	2	0.0380	6	0.0191	4	0.0165
Img12155.jpg	0	0.7645	4	0.0731	5	0.0677	6	0.0593	2	0.0354
Img12157.jpg	0	0.9196	7	0.0319	5	0.0246	4	0.0146	1	0.0093
Img12158.JPEG	0	0.4522	6	0.1769	7	0.1630	1	0.1138	4	0.0942
Img12159.JPEG	0	0.9280	4	0.0221	2	0.0201	7	0.0165	3	0.0132
Img12160.jpeg	0	0.5029	4	0.3633	3	0.0726	7	0.0355	6	0.0257
Img12162.jpg	0	0.5799	4	0.2536	5	0.0769	7	0.0461	1	0.0436
Img12163.jpg	0	0.8914	4	0.0364	1	0.0314	7	0.0237	6	0.0171
Img12164.JPEG	0	0.5955	7	0.2270	1	0.0724	4	0.0598	3	0.0454
Img12165.jpeg	4	0.6297	1	0.1641	6	0.0927	7	0.0687	3	0.0448
Img12166.jpg	0	0.8451	2	0.0525	4	0.0457	1	0.0298	5	0.0269
Img12167.JPEG	0	0.8795	7	0.0444	5	0.0281	3	0.0250	4	0.0231
Img12170.jpg	4	0.8527	3	0.0559	0	0.0537	6	0.0277	1	0.0099
Img12171.JPEG	0	0.6846	1	0.1124	4	0.1042	2	0.0518	5	0.0468
Img12172.jpg	0	0.3720	5	0.1744	4	0.1741	6	0.1642	7	0.1152
Img12173.JPEG	0	0.7980	1	0.0668	4	0.0529	2	0.0521	5	0.0301
Img12174.jpg	4	0.8839	1	0.0488	6	0.0298	2	0.0205	7	0.0169
Img12175.jpg	0	0.6804	7	0.1360	4	0.1102	6	0.0432	1	0.0302
Img12176.JPEG	0	0.3534	4	0.2507	3	0.2359	1	0.0908	2	0.0692
Img12178.jpg	0	0.5713	5	0.1452	1	0.1235	7	0.0882	6	0.0719
Img12179.jpg	0	0.3586	4	0.2737	7	0.2040	5	0.0981	3	0.0656
Img12180.JPEG	0	0.6219	4	0.1598	7	0.1463	2	0.0368	1	0.0352
Img12181.jpg	0	0.9378	4	0.0389	5	0.0104	6	0.0081	1	0.0048
Img12183.jpg	0	0.9610	7	0.0171	4	0.0108	1	0.0065	5	0.0045
Img12185.jpg	0	0.9136	2	0.0300	7	0.0241	1	0.0162	6	0.0161
Img12186.jpg	0	0.9407	4	0.0194	5	0.0163	6	0.0129	1	0.0107
